Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
115.4	0.992446342580456	0.542213178846559	0.542213178846559	3.60952570036928e-09	1.42788314740642e-08	-0.102120870729867	0.163724607263912
115.5	0.992467598776013	0.542222161270138	0.542222161270138	3.59591036865637e-09	1.42855714330694e-08	-0.102083231695061	0.163148079393797
115.6	0.992488641453737	0.542234546977954	0.542234546977954	3.58422943552197e-09	1.42855715030824e-08	-0.102025239964573	0.163402300513784
115.7	0.992506936142094	0.542244173700975	0.542244173700975	3.5738108065448e-09	1.42855714535102e-08	-0.102108490843538	0.16266111153616
115.8	0.992521237526638	0.542253446272722	0.542253446272722	3.55632194721633e-09	1.42793063084974e-08	-0.102266943880054	0.163335843481905
115.9	0.992540661467642	0.54226250859216	0.54226250859216	3.54390021749673e-09	1.42811482338925e-08	-0.102240477405071	0.16357033364821
116	0.992561292907337	0.542269408234404	0.542269408234404	3.53044011051397e-09	1.42855714784926e-08	-0.102472750054104	0.163610858049934
116.1	0.992578288459543	0.54227906061317	0.54227906061317	3.52909491334524e-09	1.42855714925263e-08	-0.102409951003026	0.162906662150275
116.2	0.992581718028949	0.542286695950477	0.542286695950477	3.51938729703934e-09	1.42833065342453e-08	-0.102663581117639	0.161916033415032
116.3	0.992589903646486	0.542294656246807	0.542294656246807	3.49958771406978e-09	1.42786412059515e-08	-0.102411949156915	0.163215282430232
116.4	0.992607694788691	0.542302880650325	0.542302880650325	3.50588974576037e-09	1.4285337128272e-08	-0.102527326981455	0.162469850406095
116.5	0.992609148986965	0.54230935057155	0.54230935057155	3.49797422485132e-09	1.42855715034703e-08	-0.102479239318488	0.161979837450726
116.6	0.992621001408485	0.542319255184395	0.542319255184395	3.48475394522564e-09	1.42855714591113e-08	-0.102368305559963	0.163227930035038
116.7	0.992637476079553	0.542327539304991	0.542327539304991	3.47331173925763e-09	1.42794445082415e-08	-0.102442942109879	0.163097044696426
116.8	0.992655285758567	0.542335771182231	0.542335771182231	3.46253801050385e-09	1.42806149010565e-08	-0.102797152754813	0.163603968482673
116.9	0.992663363737158	0.542343881978064	0.542343881978064	3.46363778103172e-09	1.42855714720431e-08	-0.102251807853417	0.161577668092699
117	0.992672772144546	0.54235033945152	0.54235033945152	3.44527204526046e-09	1.42855714943386e-08	-0.102697762743828	0.163458524405017
117.1	0.992685403301043	0.542360028630669	0.542360028630669	3.43888094921556e-09	1.42838454851852e-08	-0.102431854007926	0.162948027748592
117.2	0.992695772123177	0.542368017439745	0.542368017439745	3.43618446765919e-09	1.42784953621015e-08	-0.102714108195599	0.162374054869004
117.3	0.99270286073116	0.542376195542605	0.542376195542605	3.42611977731199e-09	1.42849117951901e-08	-0.102796210537632	0.162086021045669
117.4	0.992705936993762	0.542384705632402	0.542384705632402	3.43021649777532e-09	1.42855715010031e-08	-0.102641890676353	0.162000509454493
117.5	0.992702790725919	0.54239178654382	0.54239178654382	3.4206541463155e-09	1.42855714643033e-08	-0.102864376116867	0.162872986492314
117.6	0.992700552851452	0.542402989538746	0.542402989538746	3.42796040893123e-09	1.42796871785486e-08	-0.102963311338009	0.161675918297737
117.7	0.992697253105401	0.542413077139607	0.542413077139607	3.42500389847429e-09	1.42803758251011e-08	-0.102738121719552	0.161983063048544
117.8	0.992698146069426	0.542424016804055	0.542424016804055	3.42529756149508e-09	1.42855714695115e-08	-0.102899579481163	0.161603107778892
117.9	0.992706219331418	0.542435635513073	0.542435635513073	3.41995760706315e-09	1.42855714976068e-08	-0.102681195663023	0.163428752735937
118	0.992721685461715	0.542445151861909	0.542445151861909	3.41701761581763e-09	1.42843269496334e-08	-0.102772605153027	0.163173685895125
118.1	0.992726023595556	0.542458916822382	0.542458916822382	3.40929259744462e-09	1.42786583618453e-08	-0.102833975005278	0.162517633886182
118.2	0.992728370930195	0.542470522271747	0.542470522271747	3.41187809683531e-09	1.42845368368126e-08	-0.102489906866804	0.161325992728787
118.3	0.992732108384309	0.542482530862	0.542482530862	3.40869314610771e-09	1.4285571501349e-08	-0.102247547130729	0.161475569384493
118.4	0.99272849566734	0.542494989212865	0.542494989212865	3.41811012632445e-09	1.42855714665741e-08	-0.102603913632273	0.160780102183608
118.5	0.992707838205959	0.542505524988498	0.542505524988498	3.42629238584182e-09	1.42800327356916e-08	-0.102642675452838	0.159920655001554
118.6	0.992687138829495	0.542522305576477	0.542522305576477	3.43551885337302e-09	1.42800946869983e-08	-0.102745067476516	0.160924705534434
118.7	0.99268934959122	0.542537910622852	0.542537910622852	3.41347518053606e-09	1.42855714679561e-08	-0.102543666126754	0.163128649090376
118.8	0.992707901196993	0.542554168616794	0.542554168616794	3.42731913327936e-09	1.42855714968006e-08	-0.10255877354413	0.163324436173971
118.9	0.992723780879422	0.542570303402162	0.542570303402162	3.41093775904056e-09	1.42846104046671e-08	-0.102516548956053	0.163760132312509
119	0.992742339339412	0.542583050979548	0.542583050979548	3.39650954226695e-09	1.42784476839809e-08	-0.102718421171435	0.163475499561827
119.1	0.99276294194681	0.542600676627726	0.542600676627726	3.3849481590575e-09	1.42841226553095e-08	-0.102561491013951	0.163196835907024
119.2	0.992783944871764	0.542614649666041	0.542614649666041	3.37407046795163e-09	1.4285571499049e-08	-0.102538845917338	0.16351365503991
119.3	0.992802837779659	0.542627946849009	0.542627946849009	3.36069016726972e-09	1.42855714692324e-08	-0.102788103732411	0.163806904276178
119.4	0.992820430700501	0.542640661863522	0.542640661863522	3.34399046480826e-09	1.42802563772468e-08	-0.102891922891104	0.163647681991264
119.5	0.992839349222726	0.542650458874681	0.542650458874681	3.32915144170307e-09	1.42798526912372e-08	-0.102720761634333	0.163695647650811
119.6	0.992855329159221	0.542663984058941	0.542663984058941	3.33063460585123e-09	1.42855714605045e-08	-0.102672999435685	0.161756806757648
119.7	0.992852939546455	0.542674865707859	0.542674865707859	3.3284464088541e-09	1.4285571499099e-08	-0.103042097505767	0.161518344395318
119.8	0.992852085208271	0.542686143481125	0.542686143481125	3.30837618770782e-09	1.42853763920816e-08	-0.102847001408846	0.163186772350799
119.9	0.992869126257921	0.542697869238125	0.542697869238125	3.30158701236863e-09	1.42785066618763e-08	-0.102907881364548	0.16347884986845
120	0.992888521730625	0.542707202798839	0.542707202798839	3.29270450136383e-09	1.42835156274567e-08	-0.102942728927996	0.163577905501538
120.1	0.992908615302078	0.542720259988359	0.542720259988359	3.28353958057514e-09	1.42855714971e-08	-0.103171761966277	0.163431441817909
120.2	0.992926727299893	0.542730531267298	0.542730531267298	3.27178864955041e-09	1.42855714758195e-08	-0.10295729173255	0.163470532253139
120.3	0.99294342237835	0.542740383265827	0.542740383265827	3.25617296136834e-09	1.42809142856959e-08	-0.102935241089391	0.163523591632725
120.4	0.992961295372245	0.54274989368787	0.54274989368787	3.24175854459346e-09	1.42795552508011e-08	-0.102995991279084	0.163890753306053
120.5	0.992980720200846	0.542757145266249	0.542757145266249	3.23078725479155e-09	1.42855714560796e-08	-0.103035584749843	0.163575925745307
120.6	0.992999232655719	0.542767226851867	0.542767226851867	3.22051020928116e-09	1.42855715008509e-08	-0.102960290204421	0.163205164044026
120.7	0.99301558227155	0.542775061362992	0.542775061362992	3.20760183930498e-09	1.42855714316346e-08	-0.10294718065668	0.163256557341515
120.8	0.993031615284703	0.542782634300094	0.542782634300094	3.19337466018549e-09	1.42784757232162e-08	-0.103145085672906	0.163545380014732
120.9	0.99304949157328	0.542789996156634	0.542789996156634	3.18063642911885e-09	1.42830286992924e-08	-0.103110789864223	0.163296937234222
121	0.993061600828023	0.542795562966482	0.542795562966482	3.18035027303965e-09	1.42855714931939e-08	-0.103355148280897	0.162853894772268
121.1	0.993064177525995	0.542803755903546	0.542803755903546	3.16615275357377e-09	1.42855714805188e-08	-0.103247835881014	0.163106829579495
121.2	0.993078357252249	0.542810685937913	0.542810685937913	3.1585752173865e-09	1.42811904476127e-08	-0.103460533029328	0.163502584163001
121.3	0.993094479167093	0.542817716610949	0.542817716610949	3.14675808959115e-09	1.42792284905655e-08	-0.103165511861782	0.163865867073986
121.4	0.993112316570571	0.542824672895188	0.542824672895188	3.1359786203889e-09	1.42855714493147e-08	-0.103230990595624	0.163523662891017
121.5	0.993129455613171	0.542829929156174	0.542829929156174	3.12807169589566e-09	1.42855715001574e-08	-0.10336323066467	0.163972288583765
121.6	0.993144462008697	0.542837437786557	0.542837437786557	3.11568400882867e-09	1.42855714364888e-08	-0.103205099447607	0.163509904154548
121.7	0.99315897970181	0.542843332312942	0.542843332312942	3.10132633132181e-09	1.42784045467369e-08	-0.103409161174689	0.16382629670933
121.8	0.993175348354872	0.542849142665121	0.542849142665121	3.08898294682725e-09	1.42824416316519e-08	-0.103236664227417	0.163497603168135
121.9	0.993192456427347	0.542854835781218	0.542854835781218	3.08114553834434e-09	1.42855714897202e-08	-0.103635492277959	0.163774325446671
122	0.993207681110112	0.54285907647486	0.54285907647486	3.07081212097038e-09	1.42855714826501e-08	-0.103216947224043	0.163561223540424
122.1	0.993221222162352	0.542865285750713	0.542865285750713	3.05779007815755e-09	1.42817287204177e-08	-0.103388726991931	0.163435595215833
122.2	0.99323567787726	0.542870189299365	0.542870189299365	3.04565527607915e-09	1.42790679976781e-08	-0.103132221321956	0.163419395305423
122.3	0.993251804388557	0.542875072313037	0.542875072313037	3.03497309287366e-09	1.42855714450752e-08	-0.103548627288199	0.163087446954787
122.4	0.993267166405203	0.542879894089049	0.542879894089049	3.02909865908676e-09	1.42855715020831e-08	-0.103317960770358	0.162999317262509
122.5	0.993271507645553	0.542883528902071	0.542883528902071	3.02522770917779e-09	1.42855714419951e-08	-0.10346064404659	0.162625272941033
122.6	0.993279017328851	0.542889397397781	0.542889397397781	3.01115133213486e-09	1.42787758451848e-08	-0.103481435581168	0.163390443492831
122.7	0.993293595969502	0.542894399095763	0.542894399095763	3.00304278506696e-09	1.4282084635592e-08	-0.103447082557201	0.163508603252158
122.8	0.993309183686502	0.542899498065472	0.542899498065472	2.99562831104913e-09	1.4285571487229e-08	-0.103469833956915	0.163750742331672
122.9	0.993323050330087	0.542904594235575	0.542904594235575	2.98757787492166e-09	1.42855714867823e-08	-0.10336030026123	0.163078110424907
123	0.993335220606244	0.542908468420489	0.542908468420489	2.9761065818414e-09	1.4282265186681e-08	-0.103455931208288	0.163800945716264
123.1	0.993333759825909	0.542914410205269	0.542914410205269	2.99412330967085e-09	1.42789235653613e-08	-0.10348650475675	0.160751205901896
123.2	0.993297834681335	0.542919969768486	0.542919969768486	3.01051550517487e-09	1.42855714393052e-08	-0.103371164042931	0.158376176832818
123.3	0.993270564927429	0.542927619022369	0.542927619022369	3.00736489377571e-09	1.42855715026551e-08	-0.103753212034573	0.161282707878989
123.4	0.993259866651949	0.542937420418395	0.542937420418395	3.0243106914505e-09	1.42855714457736e-08	-0.103289609308469	0.161311535389217
123.5	0.99325537878942	0.542946431171884	0.542946431171884	3.02421798516725e-09	1.42789654323696e-08	-0.103680233466747	0.162581253271643
123.6	0.993256466280678	0.542960693119617	0.542960693119617	3.03021584111879e-09	1.42816597781048e-08	-0.103569767838038	0.162677326292004
123.7	0.993260090408673	0.542973259717768	0.542973259717768	3.03295768122127e-09	1.42855714832697e-08	-0.10351960536883	0.162253014056695
123.8	0.993266873764032	0.542986279651918	0.542986279651918	3.01848272412565e-09	1.42855714880632e-08	-0.103722451089099	0.163972602083747
123.9	0.993280672270458	0.542999473341069	0.542999473341069	3.01417178815999e-09	1.42825355176921e-08	-0.103359505144347	0.163315570234919
124	0.9932955140332	0.54300998092568	0.54300998092568	3.00234330150197e-09	1.42787621268439e-08	-0.103421165444743	0.163294649457652
124.1	0.99331148647521	0.543024724652189	0.543024724652189	2.99692897954553e-09	1.4285571434748e-08	-0.103385339707603	0.162927724120631
124.2	0.993311455387167	0.543036647752081	0.543036647752081	3.00917374394995e-09	1.42855715013998e-08	-0.103506640604182	0.161286430761441
124.3	0.993292894664738	0.543048910002538	0.543048910002538	3.01241595182297e-09	1.42855714507167e-08	-0.103269442165938	0.160229018086012
124.4	0.993273556468803	0.543062338139003	0.543062338139003	3.00591886481649e-09	1.42790542249416e-08	-0.103685096450898	0.161850220864898
124.5	0.993271838742083	0.543074186163662	0.543074186163662	3.00659948489483e-09	1.42812645503419e-08	-0.103595164297941	0.162678443595249
124.6	0.993278404799717	0.543092101208623	0.543092101208623	3.01404011904117e-09	1.42855714786075e-08	-0.103775302065653	0.162690051656034
124.7	0.993278555347359	0.543107455395873	0.543107455395873	3.01733608638991e-09	1.42855714916925e-08	-0.103556376090235	0.162309659441417
124.8	0.99328333479719	0.543123144678084	0.543123144678084	3.00668474691715e-09	1.42832422353359e-08	-0.103531508826872	0.163254752960628
124.9	0.993298376075706	0.543138961482391	0.543138961482391	2.99680604325051e-09	1.42787578108246e-08	-0.10345537742532	0.163222655025515
125	0.993315328942988	0.543151553373384	0.543151553373384	2.99199537034866e-09	1.42855714287549e-08	-0.103209513478377	0.163031788167308
125.1	0.993329755972013	0.543169012768175	0.543169012768175	2.98214542235449e-09	1.42855715035591e-08	-0.10363232995507	0.163583067893323
125.2	0.993342643902963	0.543183087343295	0.543183087343295	2.98015366459626e-09	1.42855714568811e-08	-0.10361647108789	0.162709636261622
125.3	0.993344159028597	0.543196884961004	0.543196884961004	2.96804150393815e-09	1.42795377687607e-08	-0.103525719925488	0.162870920188997
125.4	0.993357729086062	0.54321071841127	0.54321071841127	2.95498458398586e-09	1.42808494202271e-08	-0.103892352947489	0.163689641047852
125.5	0.99337601527493	0.543221714280052	0.543221714280052	2.94762682041154e-09	1.42855714755166e-08	-0.103715340567195	0.163617626981847
125.6	0.993383338099322	0.543236982518356	0.543236982518356	2.95162690011057e-09	1.42855714950376e-08	-0.103357987149537	0.161703630430828
125.7	0.993376065746677	0.543249612776929	0.543249612776929	2.95069835177163e-09	1.42836690153001e-08	-0.103849653078178	0.161419540364079
125.8	0.993358492236368	0.543262883698821	0.543262883698821	2.95815736324692e-09	1.4278646971939e-08	-0.1037853064569	0.160281179818103
125.9	0.993353244420022	0.543277275937264	0.543277275937264	2.94737518735552e-09	1.42852848038429e-08	-0.103605412674311	0.162561140118637
126	0.993369155466821	0.543289497073581	0.543289497073581	2.94941441484534e-09	1.4285571501878e-08	-0.103497641000398	0.163666299209464
126.1	0.993385710191142	0.543306963816191	0.543306963816191	2.94039390081694e-09	1.42855714596775e-08	-0.103304489965955	0.163542043707838
126.2	0.993401571995087	0.543321142406982	0.543321142406982	2.92959891572621e-09	1.42795512898261e-08	-0.103605461039248	0.163318339291841
126.3	0.993419097855959	0.543334843657451	0.543334843657451	2.91564065514467e-09	1.42805681062625e-08	-0.103672796202351	0.16294309575908
126.4	0.993438054984715	0.543347998100717	0.543347998100717	2.90441254008053e-09	1.4285571471584e-08	-0.103657875980191	0.163662181676525
126.5	0.993455713352596	0.543358123899433	0.543358123899433	2.89450031805063e-09	1.42855714946339e-08	-0.103859275105923	0.163717768969898
126.6	0.99347139445929	0.54337201341481	0.54337201341481	2.88098660638301e-09	1.42839243951576e-08	-0.103553120021533	0.163900255619925
126.7	0.993487362044978	0.54338302875446	0.54338302875446	2.86501161010726e-09	1.4278442766784e-08	-0.103704009804553	0.163026263817238
126.8	0.993505204953064	0.543393613313912	0.543393613313912	2.85475174248434e-09	1.42847976031682e-08	-0.103787467596754	0.163385844900901
126.9	0.993523204940573	0.543403740135297	0.543403740135297	2.84569785556755e-09	1.42855715013749e-08	-0.103603791288059	0.163629448888959
127	0.993539020381616	0.543411458186148	0.543411458186148	2.83314751175275e-09	1.42855714636939e-08	-0.103641044677807	0.163263503292002
127.1	0.993553713161677	0.543422187641802	0.543422187641802	2.8197261006515e-09	1.42798616859591e-08	-0.103747507711023	0.163171400241119
127.2	0.993569866875696	0.543430675958495	0.543430675958495	2.80715064686778e-09	1.42802972134401e-08	-0.103949059992183	0.163361572279766
