Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
180.5	0.980101433575814	0.564416228993359	0.564416228993359	0.0191412075106729	0.0571422857427882	-0.0838645767514045	-0.00176168049789879
180.6	0.980109128502506	0.564457750171841	0.564457750171841	0.019130821449576	0.0571422857524775	-0.0838872966061035	-0.00176788488429344
180.7	0.980116918878231	0.564499058894399	0.564499058894399	0.0191208501880858	0.0571422857263451	-0.0840559721634698	-0.00177444058685069
180.8	0.980125033837486	0.564541709617302	0.564541709617302	0.0191146955378239	0.0571420729887175	-0.0838914771378223	-0.00176123876337619
180.9	0.98013356776988	0.564585677385222	0.564585677385222	0.0191042081841943	0.0571422857323874	-0.0841020357389855	-0.00177188419581678
181	0.980142432471005	0.564629273646533	0.564629273646533	0.0190940905175508	0.0571422857583906	-0.0837882733588338	-0.00175922747809708
181.1	0.98015139886094	0.564675707119965	0.564675707119965	0.0190862512666375	0.0571422857439614	-0.083989431352817	-0.0017618714086936
181.2	0.980160547995884	0.564721708469517	0.564721708469517	0.0190781214564162	0.05714227588241	-0.0839466819777476	-0.00175898399349238
181.3	0.980170141852853	0.564768838964161	0.564768838964161	0.0190653872647244	0.0571422857177356	-0.0840961903104598	-0.00176761443240551
181.4	0.980180091336575	0.564817078339233	0.564817078339233	0.0190539406919235	0.0571422857504278	-0.0840387444736184	-0.00176713989491172
181.5	0.980190217689122	0.564864756687469	0.564864756687469	0.0190426156609474	0.0571422857582652	-0.0839851938032729	-0.00176811924632254
181.6	0.980200461928406	0.564915081053673	0.564915081053673	0.0190321887283118	0.0571422857292876	-0.0839063344295169	-0.00175627735135209
181.7	0.980211050228519	0.564964800092293	0.564964800092293	0.0190197103973176	0.0571422564801579	-0.084109398793305	-0.00177437678536259
181.8	0.980222103520909	0.565015466244244	0.565015466244244	0.0190091113102976	0.0571422857382575	-0.0840727326736657	-0.00176220998265431
181.9	0.980233451587796	0.56506708324464	0.56506708324464	0.018994942149666	0.0571422857639248	-0.0841221366769052	-0.00176504979897994
182	0.980244877871343	0.565117985605122	0.565117985605122	0.0189839709442909	0.0571422857474788	-0.0841588869547581	-0.00176650035251766
182.1	0.980256494776857	0.565171378459419	0.565171378459419	0.0189715463829174	0.0571422857156286	-0.0840329007181346	-0.00176137211007306
182.2	0.980268529835015	0.565224023668218	0.565224023668218	0.0189577189210845	0.0571422857201443	-0.0841702726137999	-0.00176448599553945
182.3	0.980280956086043	0.565277477830775	0.565277477830775	0.0189453719087066	0.0571422857569697	-0.0842072258687307	-0.00176825229899244
182.4	0.980293522180833	0.565331750130159	0.565331750130159	0.0189289610163685	0.0571422857638296	-0.0842354998210735	-0.00176443654858524
182.5	0.980306184084459	0.565385185177466	0.565385185177466	0.0189136272247027	0.0571422857317744	-0.0840541021428703	-0.00175943302862187
182.6	0.980319184901177	0.56544098648665	0.56544098648665	0.0189016245619298	0.05714222658519	-0.0841860884626352	-0.00176552577514395
182.7	0.980332658772249	0.565495923437034	0.565495923437034	0.0188885639242026	0.0571422857438095	-0.0843328953632619	-0.00176907596429096
182.8	0.980346380442987	0.565551558103707	0.565551558103707	0.0188743109157436	0.0571422857718683	-0.0844601592292786	-0.00177354927632498
182.9	0.980360130583127	0.565607903278576	0.565607903278576	0.0188587752589028	0.0571422857517273	-0.0841976817220444	-0.00176554357565134
183	0.980374029553322	0.565663313513924	0.565663313513924	0.0188417355464137	0.057142249463242	-0.084244706728871	-0.00176065195283172
183.1	0.980388358542192	0.565720988624489	0.565720988624489	0.0188282984659986	0.0571422857221346	-0.0842569269248863	-0.00176198148156695
183.2	0.980403086962446	0.565777706032228	0.565777706032228	0.0188092706258142	0.057142285765042	-0.0841854267256636	-0.00175494273310068
183.3	0.980417872861209	0.565835030837792	0.565835030837792	0.0187928114048016	0.0571422857719881	-0.0844031321871065	-0.00177504189745478
183.4	0.980432719963283	0.56589297907206	0.56589297907206	0.018777147793317	0.0571422857323746	-0.0844075039977335	-0.00176830734406058
183.5	0.980447888118466	0.565949919960177	0.565949919960177	0.0187610234662033	0.0571421962629417	-0.0844148473930409	-0.00176589881968797
183.6	0.980463530327984	0.566009028900995	0.566009028900995	0.0187449098215454	0.0571422857493103	-0.084219523221088	-0.00175458519942774
183.7	0.980479367443767	0.566067114180045	0.566067114180045	0.0187281169578255	0.0571422857788282	-0.0843938416754248	-0.00175818677892601
183.8	0.980495168813133	0.56612573346665	0.56612573346665	0.0187116448655231	0.0571422857532653	-0.0843881864472159	-0.0017692356035094
183.9	0.980511086998315	0.566184905557136	0.566184905557136	0.0186910803166977	0.0571421266638049	-0.0846171178151174	-0.00176841345918847
184	0.980527432443806	0.56624300974908	0.56624300974908	0.0186732971553073	0.057142285725985	-0.0845043777611621	-0.00176511571695079
184.1	0.980544122689573	0.566303208033625	0.566303208033625	0.0186550625455643	0.0571422857722801	-0.0846560673815159	-0.00177027308309697
184.2	0.980560832440851	0.566362327792893	0.566362327792893	0.018637106820245	0.057142285776092	-0.0844806751297128	-0.00175649271929279
184.3	0.980577551989591	0.566421922077208	0.566421922077208	0.0186183251952734	0.057142285731848	-0.0845929512618384	-0.00176482374361905
184.4	0.980594576808323	0.566482016850093	0.566482016850093	0.0186005909203909	0.0571422857149655	-0.0844102795578182	-0.00175404059087444
184.5	0.980612035477013	0.566540982993732	0.566540982993732	0.0185818284055679	0.0571422857526238	-0.0845140176644936	-0.00175787620083357
184.6	0.980629664856313	0.566601990342456	0.566601990342456	0.0185633352435463	0.0571422857862036	-0.0846215748772828	-0.00176820705875213
184.7	0.980647162961376	0.566661875345583	0.566661875345583	0.0185428439589128	0.0571422857533486	-0.0847197523314843	-0.00176201441033069
184.8	0.980664772388852	0.566722187013245	0.566722187013245	0.0185226441634543	0.057141906812667	-0.0847669761806223	-0.0017620735600569
184.9	0.980682806910946	0.566782953592256	0.566782953592256	0.0185022087425756	0.0571422857307562	-0.0847701486939898	-0.00176837850585345
185	0.98070114342852	0.566842551191274	0.566842551191274	0.0184823833945923	0.057142285779376	-0.0845982384889423	-0.00175750327907682
185.1	0.980719453829124	0.566904139914879	0.566904139914879	0.0184632477618142	0.0571422857819044	-0.0848791998923801	-0.00176631190695747
185.2	0.980737705689643	0.566964572298848	0.566964572298848	0.018442796279047	0.0571422857315108	-0.0848825205406501	-0.00177455890814394
185.3	0.980756248611124	0.567025401999847	0.567025401999847	0.0184220025098411	0.0571420374369045	-0.0847398939690613	-0.00175690058440982
185.4	0.980775228701398	0.567086630095828	0.567086630095828	0.0184032158494198	0.0571422857568669	-0.0848780712735026	-0.0017664710374631
185.5	0.980794314966763	0.567146667372544	0.567146667372544	0.018383367343486	0.0571422857922599	-0.0847636665326694	-0.00175535327802646
185.6	0.980813212145953	0.567208653299999	0.567208653299999	0.0183622096659789	0.0571422857561346	-0.0850013001729354	-0.00176676325511736
185.7	0.980832170617315	0.567269458975923	0.567269458975923	0.0183398487238453	0.0571416880059168	-0.0850058930291259	-0.00176585713188871
185.8	0.980851553212655	0.567330632500613	0.567330632500613	0.0183172471422085	0.0571422857295554	-0.0848222942124994	-0.0017568061506868
185.9	0.980871244702028	0.567392166517644	0.567392166517644	0.0182966698215902	0.0571422857871864	-0.0850822690670889	-0.00176334221045927
186	0.980890825572837	0.567452488126912	0.567452488126912	0.0182751835725727	0.0571422857871428	-0.0848810869595072	-0.00176014107978927
186.1	0.980910279968084	0.56751472211123	0.56751472211123	0.0182538573317059	0.0571422857271198	-0.0848917910931279	-0.00175442213551061
186.2	0.980930029692543	0.567575777745544	0.567575777745544	0.0182324289896867	0.0571418130053357	-0.0851508946393287	-0.00176576727234121
186.3	0.980950213965737	0.567637136794189	0.567637136794189	0.0182103601116464	0.0571422857627751	-0.0852424309848489	-0.00176868207198684
186.4	0.980970434863247	0.56769884584361	0.56769884584361	0.0181892739264264	0.0571422857993805	-0.0852398192158965	-0.00176677136866641
186.5	0.980990405972042	0.567759326290558	0.567759326290558	0.0181659150647968	0.0571422857569105	-0.0849864557663821	-0.0017532292601029
186.6	0.981010411475531	0.567821695677884	0.567821695677884	0.0181430600342026	0.0571412292521466	-0.0852410778723071	-0.00176725674298125
186.7	0.981030865118543	0.567882861105915	0.567882861105915	0.0181199598098638	0.0571422857319271	-0.0853536112624469	-0.00176804877367321
186.8	0.981051596828166	0.567944308103829	0.567944308103829	0.0180996951589039	0.0571422857950851	-0.0853730410752758	-0.00176813168858906
186.9	0.981072144765858	0.568006086051665	0.568006086051665	0.0180754487526073	0.057142285790085	-0.0854677483345676	-0.0017736110629352
187	0.981092537765313	0.568066623780271	0.568066623780271	0.0180527977649348	0.0571422857216947	-0.08529087442591	-0.00175878615074207
187.1	0.981113237878907	0.568129050879349	0.568129050879349	0.0180310907264526	0.0571418991039139	-0.0853893050397574	-0.00176605986387656
187.2	0.981134338592809	0.568190212653045	0.568190212653045	0.01800910773803	0.0571422857702	-0.0853728361457255	-0.00176400576858901
187.3	0.98115542132781	0.568251659717373	0.568251659717373	0.0179847691075903	0.0571422858052147	-0.0852598291566212	-0.00175835356311833
187.4	0.981176177581748	0.568313420605585	0.568313420605585	0.0179628341640441	0.057142285752555	-0.0854686838781179	-0.00177108010036348
187.5	0.981197003333458	0.568373946896356	0.568373946896356	0.0179376676167532	0.0571409306113406	-0.0854743997543178	-0.00175957464025244
187.6	0.981218291520858	0.568436310630014	0.568436310630014	0.017913901702803	0.0571422857372257	-0.0855528596852421	-0.00176836097869274
187.7	0.981239797726411	0.568497413386165	0.568497413386165	0.0178905600329171	0.0571422858004976	-0.0856070682060009	-0.00176828734824058
187.8	0.981261070641757	0.568558788235927	0.568558788235927	0.0178696753482275	0.0571422857875102	-0.0855578878141008	-0.00176039922549314
187.9	0.98128215606112	0.568620462654172	0.568620462654172	0.0178449773461812	0.0571422857173836	-0.0857350591407335	-0.00177066955596143
188	0.981303603204334	0.568680922997524	0.568680922997524	0.0178217728328536	0.0571421477584162	-0.0855824072957817	-0.00176248715415822
188.1	0.981325408581678	0.568743147300194	0.568743147300194	0.0178003691261139	0.0571422857760782	-0.0856583054237184	-0.00175997938058379
188.2	0.98134710971399	0.568804131155566	0.568804131155566	0.017775177158562	0.0571422858041861	-0.0856483701929154	-0.00175982817525473
188.3	0.981368524759178	0.568865375091875	0.568865375091875	0.0177515166549816	0.0571422857505539	-0.0856236660493121	-0.0017570421666532
188.4	0.981389981793346	0.568926916285181	0.568926916285181	0.0177269651425332	0.0571411139895946	-0.0859332599041021	-0.00177062182309701
188.5	0.981411868511915	0.568987208768507	0.568987208768507	0.0177007748279584	0.0571422857403772	-0.0857711674687365	-0.00176475005867493
188.6	0.981433940901856	0.569049267024182	0.569049267024182	0.0176795035818865	0.0571422858028138	-0.0857339707370259	-0.00175857076347062
188.7	0.981455731515458	0.569110082988718	0.569110082988718	0.0176534275744084	0.0571422857862853	-0.0858248814156789	-0.00177090505419097
188.8	0.981477342622189	0.56917114900378	0.56917114900378	0.0176319400223015	0.0571422857185134	-0.0858306033744648	-0.00175853675245199
188.9	0.981499265541632	0.56923252537831	0.56923252537831	0.0176071131095289	0.057142195616249	-0.0860363327484975	-0.00177331876331786
189	0.981521547733562	0.569292608741937	0.569292608741937	0.0175826513246856	0.0571422857780981	-0.0859569897351612	-0.0017703356440366
189.1	0.981543714472363	0.569354458921261	0.569354458921261	0.0175595182694157	0.0571422858059448	-0.0860346459629029	-0.00177101502590313
189.2	0.981565525836811	0.56941506692339	0.56941506692339	0.0175334148228331	0.0571422857472473	-0.0858464520675169	-0.00175435668969109
189.3	0.981587410551234	0.5694759354334	0.5694759354334	0.0175080444076372	0.057140998497114	-0.086075966370602	-0.00176748416234093
189.4	0.981609697632937	0.569537073044522	0.569537073044522	0.017484030337746	0.0571422857421192	-0.086167800690499	-0.00176671905584644
189.5	0.981632171059756	0.56959693092768	0.56959693092768	0.0174596474102903	0.0571422858082046	-0.0860077783821952	-0.00176316051729653
189.6	0.981654334831504	0.5696585389623	0.5696585389623	0.0174374834161494	0.0571422857896088	-0.0860798966317129	-0.00175771296415824
189.7	0.981676278391561	0.569718906374152	0.569718906374152	0.0174119696117464	0.0571422685491432	-0.0862713352430185	-0.00177174115303479
189.8	0.981698544792253	0.569779559420281	0.569779559420281	0.0173878536582119	0.0571418720258713	-0.0862322946714984	-0.00176698382441114
189.9	0.981721186159079	0.569840419206312	0.569840419206312	0.0173652758527281	0.0571422857821384	-0.086131846448963	-0.00175488093157037
190	0.981743657545328	0.569900022738862	0.569900022738862	0.0173400636494825	0.0571422858099357	-0.0863195248051656	-0.00176695601232019
190.1	0.981765737060473	0.569961361041505	0.569961361041505	0.0173134395196745	0.0571422857458662	-0.0863135255904912	-0.00176387105884882
190.2	0.981787878345051	0.57002148638271	0.57002148638271	0.0172880268326586	0.057140564032749	-0.0863260856159863	-0.00175885155406244
190.3	0.981810445266831	0.570081842581017	0.570081842581017	0.0172636878436433	0.0571422857440869	-0.0862549442304565	-0.00175714402284973
190.4	0.981833162801689	0.570142421299349	0.570142421299349	0.0172385333529883	0.0571422858127919	-0.0864535740088751	-0.00176764524364734
190.5	0.981855516233551	0.570201747906868	0.570201747906868	0.0172159392362114	0.0571422857890647	-0.0865817778177299	-0.00177481027412284
190.6	0.981877656546602	0.570262796176862	0.570262796176862	0.0171908600053918	0.0571417344934286	-0.0865538739413124	-0.00176964477088927
190.7	0.981900152237335	0.57032266887912	0.57032266887912	0.0171659842516237	0.0571420074071782	-0.0865277113290686	-0.00176100004824291
190.8	0.981923014872104	0.570382699615549	0.570382699615549	0.0171410017339827	0.0571422857883499	-0.0866539617893552	-0.00176736386005462
190.9	0.981945659657139	0.570442978457474	0.570442978457474	0.0171173718446206	0.0571422858118235	-0.0865452529703355	-0.00177061304846733
191	0.981967901880998	0.570502009699218	0.570502009699218	0.0170912145639101	0.057142285743245	-0.086579639229735	-0.001766133742019
191.1	0.981990187392405	0.570562786058584	0.570562786058584	0.0170656434572665	0.0571400772148095	-0.0866009442491266	-0.0017611667923772
191.2	0.982012942102028	0.570622321798675	0.570622321798675	0.0170394106539809	0.0571422857476182	-0.0866720534288841	-0.00176257482246112
191.3	0.982035806935628	0.570682041367175	0.570682041367175	0.017018391074718	0.0571422858155466	-0.0866990305127557	-0.00176523910714826
191.4	0.982058263635642	0.570742005020085	0.570742005020085	0.0169920306749673	0.0571422857867722	-0.0866135733841886	-0.00175635398034875
191.5	0.98208049233683	0.57080073078447	0.57080073078447	0.016967806452658	0.0571412825329349	-0.086834650565736	-0.00177514193370471
191.6	0.982103125398088	0.570861214907273	0.570861214907273	0.0169424965391175	0.0571422039384336	-0.0869617653153688	-0.00177030173718394
191.7	0.982126074791043	0.570920398393002	0.570920398393002	0.0169191641887094	0.0571422857917767	-0.0867244047789445	-0.00175726490257456
191.8	0.98214880278986	0.570979794396086	0.570979794396086	0.0168944747660621	0.0571422858139925	-0.0869767445408984	-0.00177050622017416
